lat,long,elev
408636841,-778373611,3319
408636841,-778373611,3319
408636842,-778373610,3319
408636843,-778373612,3319
408636843,-778373612,3319
408636843,-778373612,3319
408636843,-778373612,3319
408636843,-778373612,3319
408636843,-778373612,3319
408636843,-778373612,3319
408636843,-778373612,3319
408636843,-778373612,3319
408636843,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636842,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
408636841,-778373611,3319
