lat,long,elev
408648958,-778358762,3349
408648983,-778358798,3349
408649006,-778358836,3348
408649025,-778358877,3348
408649046,-778358915,3348
408649067,-778358952,3349
408649094,-778358987,3348
408649107,-778359029,3348
408649119,-778359074,3348
408649136,-778359113,3348
408649173,-778359186,3348
408649188,-778359227,3348
408649202,-778359273,3348
408649211,-778359317,3348
408649226,-778359363,3348
408649248,-778359408,3348
408649259,-778359457,3348
408649269,-778359510,3348
408649275,-778359564,3349
408649297,-778359675,3349
408649311,-778359730,3349
408649322,-778359786,3349
408649334,-778359846,3349
408649346,-778359964,3349
408649357,-778360097,3349
408649361,-778360163,3350
408649362,-778360298,3350
408649364,-778360367,3350
408649361,-778360441,3350
408649359,-778360510,3350
408649353,-778360584,3350
408649351,-778360654,3350
408649343,-778360734,3350
408649334,-778360810,3350
408649321,-778360886,3350
408649307,-778360962,3350
408649293,-778361043,3350
408649275,-778361122,3350
408649256,-778361202,3350
408649236,-778361283,3350
408649214,-778361366,3350
408649195,-778361442,3351
408649166,-778361527,3351
408649142,-778361613,3350
408649114,-778361705,3351
408649088,-778361788,3350
408649060,-778361875,3350
408649029,-778361964,3350
408648999,-778362055,3350
408648969,-778362142,3350
408648936,-778362235,3350
408648909,-778362318,3350
408648873,-778362411,3349
408648841,-778362505,3349
408648807,-778362604,3349
408648772,-778362700,3349
408648735,-778362796,3349
408648698,-778362895,3349
408648659,-778362995,3349
408648623,-778363095,3349
408648584,-778363197,3349
408648548,-778363290,3349
408648505,-778363395,3348
408648464,-778363497,3349
408648422,-778363603,3348
408648380,-778363707,3348
408648337,-778363814,3348
408648292,-778363919,3348
408648248,-778364026,3348
408648203,-778364134,3348
408648157,-778364240,3348
408648111,-778364346,3348
408648062,-778364458,3348
408648013,-778364571,3348
408647964,-778364684,3348
408647912,-778364798,3347
408647864,-778364910,3347
408647811,-778365025,3347
408647760,-778365138,3347
408647706,-778365253,3347
408647653,-778365369,3347
408647600,-778365485,3347
408647544,-778365602,3347
408647486,-778365721,3347
408647431,-778365838,3347
408647373,-778365959,3347
408647315,-778366075,3346
408647256,-778366194,3346
408647198,-778366314,3346
408647137,-778366434,3346
408647077,-778366553,3346
408647019,-778366664,3346
408647019,-778366664,3346
408646890,-778366904,3345
408646828,-778367023,3345
408646828,-778367023,3345
408646764,-778367137,3345
408646698,-778367253,3345
408646632,-778367372,3345
408646567,-778367493,3345
408646500,-778367606,3345
408646433,-778367722,3345
408646366,-778367833,3345
408646296,-778367950,3345
408646225,-778368064,3345
408646155,-778368178,3345
408646084,-778368291,3345
408646015,-778368400,3345
408645946,-778368513,3345
408645873,-778368623,3345
408645801,-778368736,3345
408645729,-778368844,3345
408645656,-778368953,3345
408645583,-778369061,3345
408645511,-778369168,3344
408645436,-778369274,3344
408645362,-778369381,3344
408645285,-778369487,3344
408645210,-778369594,3344
408645136,-778369695,3344
408645060,-778369797,3344
408644981,-778369902,3344
408644906,-778370001,3343
408644825,-778370103,3343
408644746,-778370202,3344
408644668,-778370303,3343
408644589,-778370402,3344
408644511,-778370498,3343
408644432,-778370592,3343
408644354,-778370687,3343
408644273,-778370781,3343
408644194,-778370876,3343
408644112,-778370970,3343
408644031,-778371059,3343
408643865,-778371237,3343
408643780,-778371323,3343
408643695,-778371407,3342
408643608,-778371487,3342
408643524,-778371567,3342
408643440,-778371645,3342
408643351,-778371719,3342
408643177,-778371868,3342
408642998,-778372008,3342
408642910,-778372076,3342
408641737,-778372852,3341
408641464,-778373008,3340
408637504,-778373953,3332
408637411,-778373953,3332
408637319,-778373949,3331
408637037,-778373929,3331
408634654,-778373782,3328
408634562,-778373774,3328
408634467,-778373765,3328
408634373,-778373757,3328
408634278,-778373749,3327
408634184,-778373740,3328
408634089,-778373732,3327
408633997,-778373718,3328
408633904,-778373708,3327
408633811,-778373696,3327
408633717,-778373688,3327
408633624,-778373676,3327
408633533,-778373659,3327
408633442,-778373646,3326
408633350,-778373634,3326
408633258,-778373620,3326
408633169,-778373604,3326
408633076,-778373588,3326
408632988,-778373567,3326
408632899,-778373546,3326
408632811,-778373528,3326
408632722,-778373510,3326
408632634,-778373488,3326
408632546,-778373462,3326
408632459,-778373438,3326
408632372,-778373416,3326
408632287,-778373393,3325
408632196,-778373371,3326
408632114,-778373341,3325
408632029,-778373314,3325
408631946,-778373289,3325
408631860,-778373263,3325
408631779,-778373233,3325
408631697,-778373203,3325
408631618,-778373175,3325
408631538,-778373148,3325
408631462,-778373116,3324
408631383,-778373087,3325
408631312,-778373055,3325
408631238,-778373024,3325
408631170,-778372991,3324
408631099,-778372956,3324
408631032,-778372920,3324
408630964,-778372885,3324
408630901,-778372853,3324
408630837,-778372813,3324
408630777,-778372775,3324
408630712,-778372737,3323
408630660,-778372693,3323
408630603,-778372651,3323
408630550,-778372609,3323
408630497,-778372567,3322
408630445,-778372526,3322
408630396,-778372483,3322
408630349,-778372444,3321
408630303,-778372402,3321
408630259,-778372361,3321
408630207,-778372319,3321
408630167,-778372273,3321
408630125,-778372230,3321
408629461,-778371264,3320
408629430,-778371201,3320
408629397,-778371137,3320
408629387,-778371110,3320
408629222,-778370657,3321
408629210,-778370602,3320
408629201,-778370575,3320
408629186,-778370525,3321
408629181,-778370497,3320
408629148,-778370364,3320
408629111,-778370185,3320
408629105,-778370138,3321
408629006,-778369381,3321
408629000,-778369349,3321
408628986,-778369279,3321
408628978,-778369208,3321
408628551,-778367757,3321
408628533,-778367718,3321
408628496,-778367634,3321
408628477,-778367594,3321
408628374,-778367382,3321
408628286,-778367221,3321
408628145,-778366977,3321
408627920,-778366639,3322
408627870,-778366569,3322
408627819,-778366503,3322
408627794,-778366468,3322
408627768,-778366435,3322
408627739,-778366399,3322
408627713,-778366366,3322
408627686,-778366333,3322
408627658,-778366301,3322
408627630,-778366267,3322
408627602,-778366235,3322
408627574,-778366204,3322
408627545,-778366174,3322
408627516,-778366143,3322
408627371,-778365994,3322
408627314,-778365937,3321
408627286,-778365903,3321
408627255,-778365877,3321
408627222,-778365859,3322
408627193,-778365840,3321
408627172,-778365806,3321
408627145,-778365776,3321
408627116,-778365752,3321
408627084,-778365733,3321
408627055,-778365714,3321
408626997,-778365664,3321
408626971,-778365638,3320
408626946,-778365610,3320
408626913,-778365593,3320
408626879,-778365583,3320
408626849,-778365561,3320
408626792,-778365512,3321
408626765,-778365491,3321
408626734,-778365468,3320
408626702,-778365451,3320
408626670,-778365430,3321
408626640,-778365405,3321
408626608,-778365387,3321
408626573,-778365367,3321
408626538,-778365344,3321
408626501,-778365325,3320
408626464,-778365303,3321
408626426,-778365279,3320
408626388,-778365255,3321
408626347,-778365229,3321
408626306,-778365204,3320
408626266,-778365179,3321
408626219,-778365158,3321
408626175,-778365134,3321
408626131,-778365109,3320
408626086,-778365085,3320
408626040,-778365062,3320
408625992,-778365035,3321
408625945,-778365008,3321
408625896,-778364985,3320
408625847,-778364960,3320
408625800,-778364937,3321
408625746,-778364913,3321
408625696,-778364889,3321
408625646,-778364865,3321
408625596,-778364839,3321
408625544,-778364818,3322
408625494,-778364795,3321
408625444,-778364778,3322
408625394,-778364755,3322
408625344,-778364736,3322
408625298,-778364712,3322
408625247,-778364693,3322
408625200,-778364673,3322
408625151,-778364655,3322
408625104,-778364636,3322
408625054,-778364620,3322
408625007,-778364604,3322
408624960,-778364581,3322
408624914,-778364559,3322
408624868,-778364545,3322
408624824,-778364526,3322
408624779,-778364509,3322
408624731,-778364493,3322
408624684,-778364475,3322
408624637,-778364461,3322
408624595,-778364440,3321
408624549,-778364423,3322
408624501,-778364409,3321
408624457,-778364387,3322
408624414,-778364369,3322
408624370,-778364352,3321
408624324,-778364339,3321
408624279,-778364321,3321
408624236,-778364304,3321
408624192,-778364284,3321
408624148,-778364266,3321
408624105,-778364250,3321
408624062,-778364230,3321
408624018,-778364217,3321
408623978,-778364197,3320
408623937,-778364177,3321
408623894,-778364160,3320
408623853,-778364138,3320
408623811,-778364117,3320
408623768,-778364100,3321
408623726,-778364079,3320
408623684,-778364061,3321
408623644,-778364041,3320
408623607,-778364020,3320
408623567,-778363996,3320
408623528,-778363975,3321
408623491,-778363953,3321
408623455,-778363925,3320
408623420,-778363902,3320
408623383,-778363876,3321
408623345,-778363854,3321
408623345,-778363854,3321
408623311,-778363827,3320
408623278,-778363797,3320
408623244,-778363770,3321
408623211,-778363740,3321
408623173,-778363712,3321
408623142,-778363677,3321
408623110,-778363643,3320
408623074,-778363611,3321
408623040,-778363579,3321
408623007,-778363542,3321
408622974,-778363505,3321
408622937,-778363469,3322
408622905,-778363426,3322
408622873,-778363387,3322
408622839,-778363347,3322
408622807,-778363302,3322
408622774,-778363258,3323
408622743,-778363210,3322
408622712,-778363163,3322
408622678,-778363116,3323
408622647,-778363063,3323
408622614,-778363011,3323
408622584,-778362957,3324
408622553,-778362900,3324
408622520,-778362850,3324
408622490,-778362787,3324
408622460,-778362727,3324
408622428,-778362664,3324
408622399,-778362599,3324
408622368,-778362535,3324
408622306,-778362400,3325
408622275,-778362328,3325
408622244,-778362257,3325
408622244,-778362257,3325
408622210,-778362191,3325
408622179,-778362112,3325
408622148,-778362040,3325
408622118,-778361959,3325
408622087,-778361881,3325
408622055,-778361797,3325
408622025,-778361718,3325
408621992,-778361636,3326
408621963,-778361551,3326
408621933,-778361466,3326
408621901,-778361385,3326
408621843,-778361204,3326
408621814,-778361113,3326
408621786,-778361023,3326
408621758,-778360929,3326
408621758,-778360929,3326
408621702,-778360739,3326
408621702,-778360739,3326
408621648,-778360545,3326
408621617,-778360448,3326
408621592,-778360346,3326
408621564,-778360244,3327
408621540,-778360141,3327
408621515,-778360037,3327
408621489,-778359932,3327
408621463,-778359823,3327
408621441,-778359715,3327
408621417,-778359607,3327
408621393,-778359495,3327
408621366,-778359391,3327
408621347,-778359273,3327
408621325,-778359160,3327
408621305,-778359047,3327
408621284,-778358931,3327
408621264,-778358813,3327
408621244,-778358692,3327
408621227,-778358576,3327
408621211,-778358454,3327
408621195,-778358332,3327
408621171,-778358217,3327
408621158,-778358090,3327
408621143,-778357965,3327
408621128,-778357841,3327
408621114,-778357716,3327
408621102,-778357588,3327
408621089,-778357461,3327
408621077,-778357332,3327
408621065,-778357206,3327
408621055,-778357075,3327
408621043,-778356952,3327
408621036,-778356820,3327
408621028,-778356688,3327
408621020,-778356556,3328
408621013,-778356424,3327
408621008,-778356289,3327
408621002,-778356154,3327
408620997,-778356024,3328
408620997,-778356024,3328
408620994,-778355886,3328
408620981,-778355621,3328
408620981,-778355621,3328
408620981,-778355483,3328
408620979,-778355347,3328
408620978,-778355210,3328
408620978,-778355074,3328
408620979,-778354936,3328
408620979,-778354800,3328
408620980,-778354662,3328
408620982,-778354523,3328
408620984,-778354388,3328
408620980,-778354252,3329
408620991,-778353975,3328
408620997,-778353838,3328
408621003,-778353699,3328
408621003,-778353699,3328
408621008,-778353561,3328
408621016,-778353422,3328
408621032,-778353147,3328
408621032,-778353147,3328
408621041,-778353007,3329
408621046,-778352869,3329
408621068,-778352591,3329
408621081,-778352449,3328
408621093,-778352312,3328
408621106,-778352173,3328
408621121,-778352034,3328
408621135,-778351896,3328
408621151,-778351757,3328
408621169,-778351618,3328
408621184,-778351481,3328
408621203,-778351341,3329
408621223,-778351198,3328
408621243,-778351061,3329
408621266,-778350920,3329
408621288,-778350783,3329
408621288,-778350783,3329
408621310,-778350642,3329
408621336,-778350504,3329
408621363,-778350365,3329
408621389,-778350227,3329
408621413,-778350089,3329
408621442,-778349951,3329
408621474,-778349812,3329
408621504,-778349677,3329
408621539,-778349537,3329
408621568,-778349399,3329
408621603,-778349261,3329
408621638,-778349122,3329
408621675,-778348987,3329
408621712,-778348846,3329
408621742,-778348711,3329
408621786,-778348575,3329
408621826,-778348440,3329
408621867,-778348301,3329
408621909,-778348167,3329
408621951,-778348030,3329
408621994,-778347894,3329
408622037,-778347759,3329
408622085,-778347623,3329
408622130,-778347485,3329
408622169,-778347351,3329
408622218,-778347218,3329
408622267,-778347085,3330
408622318,-778346950,3329
408622368,-778346813,3329
408622420,-778346681,3330
408622469,-778346546,3330
408622522,-778346414,3330
408622578,-778346279,3330
408622632,-778346149,3330
408622683,-778346014,3330
408622741,-778345887,3330
408622799,-778345751,3330
408622853,-778345623,3331
408622915,-778345488,3330
408622974,-778345361,3330
408623031,-778345232,3331
408623092,-778345102,3330
408623153,-778344973,3331
408623216,-778344845,3331
408623278,-778344712,3331
408623344,-778344587,3330
408623405,-778344460,3331
408623472,-778344330,3331
408623540,-778344206,3331
408623606,-778344077,3331
408623674,-778343954,3331
408623745,-778343831,3332
408623811,-778343704,3332
408623881,-778343578,3332
408623945,-778343452,3332
408624021,-778343328,3332
408624091,-778343206,3332
408624158,-778343077,3332
408624230,-778342953,3332
408624302,-778342829,3332
408624374,-778342706,3332
408624447,-778342579,3332
408624519,-778342455,3333
408624590,-778342331,3333
408624657,-778342202,3333
408624733,-778342080,3333
408624803,-778341954,3333
408624878,-778341829,3333
408624948,-778341701,3334
408625023,-778341576,3334
408625094,-778341451,3334
408625167,-778341321,3334
408625242,-778341196,3334
408625312,-778341069,3335
408625380,-778340943,3335
408625451,-778340815,3335
408625527,-778340686,3335
408625600,-778340560,3335
408625672,-778340434,3335
408625747,-778340307,3335
408625819,-778340178,3336
408625890,-778340049,3336
408625962,-778339920,3336
408626037,-778339793,3336
408626105,-778339662,3337
408626181,-778339530,3337
408626256,-778339400,3337
408626327,-778339271,3337
408626397,-778339142,3337
408626474,-778339013,3337
408626547,-778338883,3337
408626623,-778338751,3337
408626699,-778338623,3337
408626771,-778338492,3337
408626847,-778338365,3338
408626921,-778338236,3337
408626997,-778338101,3337
408627072,-778337972,3337
408627144,-778337841,3337
408627222,-778337711,3337
408627300,-778337578,3337
408627374,-778337449,3337
408627449,-778337321,3337
408627522,-778337188,3338
408627599,-778337057,3338
408627674,-778336928,3339
408627752,-778336794,3338
408627828,-778336664,3338
408627908,-778336537,3338
408627984,-778336401,3338
408628060,-778336270,3339
408628142,-778336139,3338
408628217,-778336006,3338
408628296,-778335876,3339
408628370,-778335744,3339
408628451,-778335609,3339
408628524,-778335475,3339
408628605,-778335344,3339
408628685,-778335211,3339
408628762,-778335076,3339
408628842,-778334943,3339
408628918,-778334812,3339
408629003,-778334673,3339
408629078,-778334540,3339
408629158,-778334408,3339
408629236,-778334275,3339
408629313,-778334138,3339
408629395,-778334002,3339
408629477,-778333868,3338
408629556,-778333735,3339
408629632,-778333598,3339
408629710,-778333462,3339
408629790,-778333328,3339
408629873,-778333192,3339
408629953,-778333057,3339
408630031,-778332919,3340
408630109,-778332782,3339
408630192,-778332646,3339
408630269,-778332510,3340
408630348,-778332375,3340
408630431,-778332239,3340
408630507,-778332102,3340
408630590,-778331961,3340
408630666,-778331824,3340
408630745,-778331688,3341
408630825,-778331547,3340
408630906,-778331412,3340
408630983,-778331272,3340
408631065,-778331135,3340
408631224,-778330856,3341
408631306,-778330717,3341
408631389,-778330579,3341
408631467,-778330438,3341
408631548,-778330296,3341
408631626,-778330156,3341
408631706,-778330016,3341
408631867,-778329738,3342
408631947,-778329598,3341
408632030,-778329457,3342
408632111,-778329319,3342
408632194,-778329179,3342
408632276,-778329037,3342
408632351,-778328897,3341
408632433,-778328754,3342
408632517,-778328615,3342
408650700,-778356312,3361
408650660,-778356495,3361
408650622,-778356676,3360
408650582,-778356854,3360
408650542,-778357036,3360
408650501,-778357214,3360
408650461,-778357395,3360
408650339,-778357927,3359
408650297,-778358104,3359
408650256,-778358278,3359
408650211,-778358456,3359
408650168,-778358629,3359
408650123,-778358804,3359
408650079,-778358977,3358
408650032,-778359153,3358
408649988,-778359323,3358
408649942,-778359498,3358
408649894,-778359669,3358
408649847,-778359843,3357
408649802,-778360011,3357
408649754,-778360186,3357
408649707,-778360356,3356
408649657,-778360527,3356
408649611,-778360695,3355
408649558,-778360864,3355
408649508,-778361036,3355
408649456,-778361208,3355
408649403,-778361378,3355
408649353,-778361546,3354
408649300,-778361718,3354
408649245,-778361884,3354
408649191,-778362055,3354
408649138,-778362221,3354
408649079,-778362393,3354
408649021,-778362558,3354
408648963,-778362726,3353
408648904,-778362892,3353
408648845,-778363056,3353
408648785,-778363220,3353
408648726,-778363384,3353
408648665,-778363552,3353
408648603,-778363714,3352
408648538,-778363879,3353
408648478,-778364042,3353
408648408,-778364206,3353
408648341,-778364367,3353
408648273,-778364526,3353
408648273,-778364526,3353
408648206,-778364683,3352
408648134,-778364841,3352
408648065,-778364999,3352
408647991,-778365155,3352
408647845,-778365462,3351
408647771,-778365620,3352
408647692,-778365768,3352
408647692,-778365768,3352
408647614,-778365918,3351
408647536,-778366069,3351
408647455,-778366216,3351
408647375,-778366363,3351
408647295,-778366508,3351
408647214,-778366651,3350
408647130,-778366793,3351
408647046,-778366934,3350
408646962,-778367079,3350
408646875,-778367215,3350
408646792,-778367350,3350
408646704,-778367490,3350
408646619,-778367626,3350
408646529,-778367763,3350
408646443,-778367896,3350
408646354,-778368031,3350
408646266,-778368163,3350
408646176,-778368294,3349
408646087,-778368426,3349
408645995,-778368550,3349
408645901,-778368679,3349
408645810,-778368803,3349
408645717,-778368928,3349
408645624,-778369049,3349
408645531,-778369172,3348
408645438,-778369290,3348
408645341,-778369411,3348
408645248,-778369529,3348
408645151,-778369651,3348
408645056,-778369764,3348
408644959,-778369880,3348
408644861,-778369991,3348
408644762,-778370102,3348
408644665,-778370213,3347
408644565,-778370322,3348
408644466,-778370428,3347
408644366,-778370534,3347
408644264,-778370641,3347
408644163,-778370749,3347
408644060,-778370852,3347
408643958,-778370956,3347
408643855,-778371058,3346
408643752,-778371156,3346
408643645,-778371258,3347
408643543,-778371352,3346
408643433,-778371446,3346
408643330,-778371538,3345
408643224,-778371626,3345
408643115,-778371712,3345
408643006,-778371799,3345
408642898,-778371887,3345
408641781,-778372660,3344
408634716,-778374206,3335
408634590,-778374200,3335
408634465,-778374193,3334
408634338,-778374183,3334
408634212,-778374172,3334
408634087,-778374162,3334
408633961,-778374148,3334
408633834,-778374133,3334
408633708,-778374118,3334
408633581,-778374106,3334
408633453,-778374083,3334
408633327,-778374062,3334
408633202,-778374040,3334
408633078,-778374017,3334
408632954,-778373993,3333
408632827,-778373965,3333
408632705,-778373939,3333
408632578,-778373909,3333
408632455,-778373879,3333
408632331,-778373849,3333
408632209,-778373812,3333
408632085,-778373777,3333
408631963,-778373740,3333
408631840,-778373701,3333
408631721,-778373660,3332
408631599,-778373620,3332
408631479,-778373579,3332
408631361,-778373534,3332
408631240,-778373488,3332
408631122,-778373447,3332
408630886,-778373345,3332
408630770,-778373293,3331
408630655,-778373242,3331
408630537,-778373189,3331
408630424,-778373134,3331
408630309,-778373079,3331
408630197,-778373020,3331
408630082,-778372962,3331
408629968,-778372908,3331
408629859,-778372843,3330
408629748,-778372780,3331
408629637,-778372718,3330
408629526,-778372654,3330
408629416,-778372588,3330
408629306,-778372523,3330
408629200,-778372454,3329
408629089,-778372385,3330
408628984,-778372315,3329
408628879,-778372253,3330
408628774,-778372175,3329
408628668,-778372103,3330
408628561,-778372028,3329
408628354,-778371879,3329
408628253,-778371803,3329
408627848,-778371495,3329
408627751,-778371412,3329
408627555,-778371248,3329
408627456,-778371165,3328
408627360,-778371081,3328
408627264,-778370996,3328
408627169,-778370910,3328
408627075,-778370825,3328
408626980,-778370737,3328
408626887,-778370658,3328
408626794,-778370569,3328
408626703,-778370479,3328
408626519,-778370303,3328
408626431,-778370214,3328
408626341,-778370124,3328
408626253,-778370032,3328
408626078,-778369851,3329
408625991,-778369762,3329
408625909,-778369669,3329
408625828,-778369577,3329
408625747,-778369489,3329
408625666,-778369396,3329
408625590,-778369309,3329
408625512,-778369219,3329
408625436,-778369128,3329
408625363,-778369040,3329
408625363,-778369040,3329
408625217,-778368867,3329
408625217,-778368867,3329
408625150,-778368778,3329
408625016,-778368603,3330
408624952,-778368519,3329
408624952,-778368519,3329
408624888,-778368431,3329
408624824,-778368349,3329
408624764,-778368262,3329
408624703,-778368180,3329
408624584,-778368014,3330
408624531,-778367934,3330
408624477,-778367853,3329
408624421,-778367772,3330
408624421,-778367772,3330
408624367,-778367696,3330
408624316,-778367617,3330
408624214,-778367463,3330
408624214,-778367463,3330
408624119,-778367315,3330
408624069,-778367238,3330
408624069,-778367238,3330
408624027,-778367167,3330
408623982,-778367098,3330
408623936,-778367025,3330
408623894,-778366956,3330
408623851,-778366888,3330
408623808,-778366818,3330
408623768,-778366748,3330
408623725,-778366680,3330
408623685,-778366614,3330
408623643,-778366542,3330
408623609,-778366478,3330
408623573,-778366415,3330
408623537,-778366350,3330
408623502,-778366291,3330
408623469,-778366230,3330
408623438,-778366170,3330
408623406,-778366113,3330
408623377,-778366056,3330
408623349,-778365999,3330
408623317,-778365945,3330
408623292,-778365893,3330
408623266,-778365841,3330
408623242,-778365788,3330
408623218,-778365739,3330
408623195,-778365689,3330
408623172,-778365644,3330
408623150,-778365600,3330
408623130,-778365555,3330
408623111,-778365512,3330
408623090,-778365466,3329
408623073,-778365428,3329
408623054,-778365389,3329
408623037,-778365351,3329
408623019,-778365310,3329
408623001,-778365277,3329
408622986,-778365240,3329
408622971,-778365204,3329
408622954,-778365170,3329
408622936,-778365136,3329
408622922,-778365096,3329
408622907,-778365064,3329
408622892,-778365027,3329
408622876,-778364997,3329
408622862,-778364962,3329
408622846,-778364929,3329
408622831,-778364898,3329
408622815,-778364865,3329
408622800,-778364833,3329
408622785,-778364801,3329
408622771,-778364766,3329
408622758,-778364734,3328
408622743,-778364704,3329
408622728,-778364675,3329
408622715,-778364643,3329
408622701,-778364613,3329
408622688,-778364583,3329
408622675,-778364554,3329
408622662,-778364526,3329
408622650,-778364498,3329
408622638,-778364471,3329
408622624,-778364446,3329
408622611,-778364419,3330
408622600,-778364393,3329
408622586,-778364366,3329
408622577,-778364338,3329
408622565,-778364313,3329
408622553,-778364287,3329
408622542,-778364262,3329
408622531,-778364236,3329
408622522,-778364207,3329
408622512,-778364184,3329
408622501,-778364161,3329
408622491,-778364135,3329
408622481,-778364113,3329
408622471,-778364090,3329
408622462,-778364067,3329
408622453,-778364045,3329
408622443,-778364024,3329
408622435,-778364001,3329
408622427,-778363979,3329
408622419,-778363961,3329
408622411,-778363940,3329
408622402,-778363918,3329
408622393,-778363899,3329
408622386,-778363876,3329
408622377,-778363856,3329
408622370,-778363837,3329
408622362,-778363816,3328
408622353,-778363797,3329
408622345,-778363770,3328
408622338,-778363751,3328
408622330,-778363730,3328
408622321,-778363708,3328
408622311,-778363685,3328
408622302,-778363658,3328
408622289,-778363632,3328
408622279,-778363602,3328
408622266,-778363574,3328
408622252,-778363541,3328
408622240,-778363504,3328
408622224,-778363468,3328
408622210,-778363433,3328
408622196,-778363392,3327
408622180,-778363353,3328
408622180,-778363353,3328
408622162,-778363313,3328
408622145,-778363270,3328
408622109,-778363183,3328
408622093,-778363137,3328
408622076,-778363094,3328
408622076,-778363094,3328
408622057,-778363042,3327
408622036,-778362995,3328
408622017,-778362945,3328
408621998,-778362895,3328
408621978,-778362845,3328
408621959,-778362792,3328
408621937,-778362737,3328
408621916,-778362679,3328
408621895,-778362623,3328
408621874,-778362574,3328
408621851,-778362510,3328
408621830,-778362450,3328
408621807,-778362389,3328
408621787,-778362326,3328
408621764,-778362263,3328
408621743,-778362198,3328
408621722,-778362133,3328
408621702,-778362067,3328
408621679,-778362002,3329
408621662,-778361943,3328
408621640,-778361874,3329
408621622,-778361806,3329
408621602,-778361740,3329
408621584,-778361673,3328
408621565,-778361605,3329
408621549,-778361537,3329
408621532,-778361466,3329
408621515,-778361400,3328
408621497,-778361328,3329
408621482,-778361262,3328
408621467,-778361191,3329
408621450,-778361118,3329
408621435,-778361046,3328
408621418,-778360973,3328
408621406,-778360900,3328
408621389,-778360824,3328
408621376,-778360753,3328
408621362,-778360678,3328
408621346,-778360606,3328
408621332,-778360532,3328
408621319,-778360457,3328
408621305,-778360383,3328
408621294,-778360307,3328
408621280,-778360232,3329
408621268,-778360157,3328
408621255,-778360083,3328
408621245,-778360003,3328
408621233,-778359925,3328
408621222,-778359849,3328
408621209,-778359775,3328
408621199,-778359699,3328
408621189,-778359619,3328
408621179,-778359542,3328
408621170,-778359462,3328
408621160,-778359384,3328
408621151,-778359303,3328
408621143,-778359222,3328
408621136,-778359140,3328
408621127,-778359056,3328
408621118,-778358979,3328
408621113,-778358894,3328
408621107,-778358809,3328
408621101,-778358719,3328
408621095,-778358633,3328
408621091,-778358543,3328
408621087,-778358453,3328
408621084,-778358362,3328
408621081,-778358269,3328
408621078,-778358174,3327
408621071,-778358085,3327
408621072,-778357984,3327
408621072,-778357887,3327
408621072,-778357788,3327
408621072,-778357689,3327
408621077,-778357589,3327
408621082,-778357485,3326
408621085,-778357383,3326
408621090,-778357277,3326
408621095,-778357173,3326
408621096,-778357073,3327
408621105,-778356962,3326
408621116,-778356853,3326
408621127,-778356742,3325
408621137,-778356636,3326
408621150,-778356524,3325
408621165,-778356411,3325
408621178,-778356299,3325
408621195,-778356182,3324
408621212,-778356071,3325
408621225,-778355963,3324
408621242,-778355848,3324
408621263,-778355731,3324
408621284,-778355621,3324
408621308,-778355505,3324
408621326,-778355390,3324
408621350,-778355279,3324
408621381,-778355170,3323
408621406,-778355061,3323
408621433,-778354949,3323
408621456,-778354845,3324
408621492,-778354733,3323
408621525,-778354629,3323
408621555,-778354522,3323
408621586,-778354414,3323
408621618,-778354310,3323
408621654,-778354204,3323
408621690,-778354099,3323
408621725,-778353993,3323
408621761,-778353890,3323
408621794,-778353789,3324
408621838,-778353691,3323
408621877,-778353591,3324
408621917,-778353490,3324
408621958,-778353390,3324
408622003,-778353289,3324
408622048,-778353193,3324
408622094,-778353097,3324
408622138,-778353002,3324
408622184,-778352904,3324
408622226,-778352813,3325
408622278,-778352723,3325
408622325,-778352630,3325
408622373,-778352539,3325
408622422,-778352451,3326
408622475,-778352368,3326
408622527,-778352282,3326
408622579,-778352197,3326
408622633,-778352112,3326
408622688,-778352032,3326
408622738,-778351951,3326
408622796,-778351879,3326
408622852,-778351802,3327
408622911,-778351731,3327
408622971,-778351662,3326
408623033,-778351591,3326
408623092,-778351525,3327
408623153,-778351463,3327
408623216,-778351405,3327
408623280,-778351345,3327
408623341,-778351278,3327
408623409,-778351229,3327
408623477,-778351178,3327
408623542,-778351131,3327
408623607,-778351082,3327
408623671,-778351029,3327
408623740,-778350979,3327
408623808,-778350943,3326
408623877,-778350911,3327
408623943,-778350866,3327
408624001,-778350811,3328
408624070,-778350774,3328
408624140,-778350744,3328
408624210,-778350714,3329
408624274,-778350678,3329
408624340,-778350635,3329
408624340,-778350635,3329
408624475,-778350560,3329
408624475,-778350560,3329
408624545,-778350525,3329
408624614,-778350491,3329
408624682,-778350453,3330
408624753,-778350420,3329
408624887,-778350342,3330
408624887,-778350342,3330
408624959,-778350307,3330
408625101,-778350244,3330
408625173,-778350207,3330
408625242,-778350165,3330
408625312,-778350126,3330
408625381,-778350091,3331
408625455,-778350059,3331
408625527,-778350020,3330
408625598,-778349986,3330
408625598,-778349986,3330
408625740,-778349914,3331
408625811,-778349883,3331
408625882,-778349849,3331
408625955,-778349814,3331
408626024,-778349784,3331
408626093,-778349746,3331
408626162,-778349712,3331
408626233,-778349684,3331
408626233,-778349684,3331
408626301,-778349657,3331
408626371,-778349626,3332
408626442,-778349591,3332
408626509,-778349555,3332
408626579,-778349528,3332
408626718,-778349476,3332
408626782,-778349444,3332
408626782,-778349444,3332
408626849,-778349414,3332
408626916,-778349387,3333
408627051,-778349335,3333
408627051,-778349335,3333
408627118,-778349307,3333
408627183,-778349279,3333
408627249,-778349252,3333
408627314,-778349224,3333
408627380,-778349200,3333
408627443,-778349182,3333
408627508,-778349155,3333
408627572,-778349132,3334
